County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Amador,8/2/2011,0.24,0.0,634.0,13.3,91.5,57.6,83.0,2.9,69.5,75.3
Amador,8/3/2011,0.25,0.0,637.0,12.1,90.0,54.0,76.0,3.2,76.7,75.1
Amador,8/4/2011,0.21,0.0,615.0,12.9,81.3,52.0,87.0,3.5,83.9,74.5
Amador,8/5/2011,0.2,0.0,544.0,13.0,86.9,51.0,91.0,3.0,72.6,74.9
Amador,8/6/2011,0.21,0.0,552.0,13.1,86.4,55.7,78.0,3.2,77.0,75.0
Amador,8/7/2011,0.2,0.0,558.0,13.0,84.9,52.9,87.0,3.2,77.8,74.8
Amador,8/8/2011,0.22,0.0,564.0,12.0,87.8,53.5,84.0,3.3,78.2,74.6
Amador,8/9/2011,0.22,0.0,564.0,11.4,88.5,53.7,73.0,3.3,78.6,74.4
Amador,8/10/2011,0.22,0.0,561.0,11.7,89.4,55.6,72.0,2.9,69.6,74.4
Amador,8/11/2011,0.21,0.0,555.0,12.7,86.4,52.3,81.0,2.9,68.7,74.3
Amador,8/12/2011,0.19,0.0,518.0,13.0,87.9,52.4,86.0,2.7,64.8,74.1
Amador,8/13/2011,0.22,0.0,542.0,11.6,91.1,58.5,76.0,2.8,67.4,74.4
Amador,8/14/2011,0.22,0.0,547.0,10.0,88.6,55.5,79.0,3.6,85.6,74.2
Amador,8/15/2011,0.23,0.0,574.0,9.0,86.9,51.6,57.0,3.5,83.1,73.5
Amador,8/16/2011,0.23,0.0,564.0,9.7,89.2,54.3,59.0,2.9,70.7,73.3
Amador,8/17/2011,0.22,0.0,564.0,10.7,90.3,55.1,62.0,2.8,68.1,73.3
Amador,8/18/2011,0.22,0.0,546.0,11.0,90.7,55.1,71.0,3.0,72.2,73.4
Amador,8/19/2011,0.2,0.0,548.0,11.8,84.7,53.5,80.0,3.1,75.4,73.1
Amador,8/20/2011,0.19,0.0,526.0,11.1,83.1,49.3,87.0,2.9,70.7,72.7
Amador,8/21/2011,0.19,0.0,528.0,10.8,83.8,49.7,94.0,3.1,73.2,72.5
Amador,8/22/2011,0.2,0.0,528.0,10.6,86.5,52.1,84.0,3.4,81.6,72.5
Amador,8/23/2011,0.22,0.0,512.0,10.6,91.8,56.8,59.0,3.0,71.7,72.6
Amador,8/24/2011,0.21,0.0,504.0,10.6,90.4,60.9,65.0,3.1,75.6,73.2
Amador,8/25/2011,0.21,0.0,511.0,10.6,90.5,57.1,60.0,2.8,66.3,73.1
Amador,8/26/2011,0.21,0.0,511.0,12.8,92.7,62.0,62.0,3.0,72.6,73.5
Amador,8/27/2011,0.21,0.0,502.0,12.4,92.6,65.6,62.0,3.1,75.1,74.0
Amador,8/28/2011,0.22,0.0,525.0,11.4,93.0,60.9,61.0,3.2,76.8,73.9
Amador,8/29/2011,0.22,0.0,543.0,11.0,91.4,58.5,62.0,3.3,78.4,73.4
Amador,8/30/2011,0.2,0.0,538.0,11.5,85.5,54.2,67.0,3.1,75.0,72.9
Amador,8/31/2011,0.2,0.0,519.0,11.7,85.8,54.6,75.0,3.5,83.7,72.7
Amador,9/1/2011,0.2,0.0,512.0,11.5,88.5,51.9,77.0,2.9,69.3,72.5
Amador,9/2/2011,0.21,0.0,517.0,10.3,92.6,57.3,63.0,2.8,68.1,72.7
Amador,9/3/2011,0.21,0.0,509.0,10.8,90.6,60.4,57.0,2.9,69.1,72.8
Amador,9/4/2011,0.2,0.0,505.0,11.3,89.1,57.9,68.0,3.0,71.8,72.7
Amador,9/5/2011,0.2,0.0,512.0,8.2,88.8,57.1,53.0,2.9,70.4,72.3
Amador,9/6/2011,0.21,0.0,511.0,7.8,92.3,55.1,50.0,2.6,62.3,72.0
Amador,9/7/2011,0.21,0.06,507.0,7.4,92.3,59.6,40.0,3.0,72.0,71.9
Amador,9/8/2011,0.21,0.0,507.0,8.6,91.2,60.8,51.0,3.4,82.8,71.8
Amador,9/9/2011,0.2,0.0,457.0,10.0,93.2,60.0,60.0,2.9,70.3,72.0
Amador,9/10/2011,0.19,0.0,399.0,9.7,94.2,63.8,58.0,3.3,79.0,72.1
Amador,9/11/2011,0.14,0.0,407.0,14.0,79.2,58.3,93.0,2.9,68.5,71.7
Amador,9/12/2011,0.15,0.0,445.0,14.8,83.4,55.0,94.0,2.5,60.6,71.7
Amador,9/13/2011,0.18,0.0,479.0,11.7,87.0,56.7,72.0,2.6,63.0,72.0
Amador,9/14/2011,0.17,0.0,483.0,10.8,85.4,58.0,71.0,2.8,67.3,72.3
Amador,9/15/2011,0.17,0.0,471.0,10.3,82.2,55.1,71.0,3.3,79.4,71.8
Amador,9/16/2011,0.15,0.0,460.0,10.8,76.4,49.0,89.0,3.1,75.4,70.8
Amador,9/17/2011,0.16,0.0,459.0,9.2,80.8,47.4,87.0,2.8,67.3,69.8
Amador,9/18/2011,0.17,0.0,459.0,8.3,86.5,52.5,60.0,2.6,62.7,69.8
Amador,9/19/2011,0.18,0.0,456.0,9.3,91.0,57.2,59.0,2.7,65.5,70.4
Amador,9/20/2011,0.18,0.0,455.0,11.4,91.3,57.3,74.0,2.6,62.2,71.0
Amador,9/21/2011,0.18,0.0,459.0,9.4,93.2,56.8,61.0,2.6,61.2,71.3
Amador,9/22/2011,0.18,0.0,455.0,9.4,93.5,57.8,51.0,2.6,63.4,71.4
Amador,9/23/2011,0.19,0.0,453.0,9.2,95.3,60.6,40.0,3.0,72.5,71.7
Amador,9/24/2011,0.16,0.0,396.0,10.3,86.9,52.6,88.0,3.0,72.4,71.7
Amador,9/25/2011,0.07,0.0,259.0,12.6,67.9,49.4,94.0,2.8,67.3,70.5
Amador,9/26/2011,0.14,0.0,434.0,11.6,76.9,45.6,98.0,3.0,71.9,69.5
Amador,9/27/2011,0.14,0.0,410.0,12.3,84.3,53.7,82.0,2.7,64.2,69.7
Amador,9/28/2011,0.16,0.0,413.0,11.1,89.9,56.7,66.0,2.5,61.2,70.1
Amador,9/29/2011,0.15,0.0,466.0,10.9,93.3,60.4,73.0,3.2,77.8,71.0
Amador,9/30/2011,0.12,0.0,399.0,12.8,76.5,49.2,91.0,2.9,69.1,70.3
Amador,10/1/2011,0.12,0.0,388.0,12.4,74.2,48.7,93.0,2.8,67.8,69.5
Amador,10/2/2011,0.12,0.0,392.0,11.1,73.8,45.7,94.0,3.0,72.9,68.6
Amador,10/3/2011,0.06,0.0,228.0,10.3,65.8,44.6,92.0,2.8,66.4,67.3
Amador,10/4/2011,0.04,0.11,187.0,11.4,63.2,48.3,95.0,3.1,73.6,66.3
Amador,10/5/2011,0.06,0.37,258.0,10.5,58.9,46.0,97.0,4.9,118.7,64.6
Amador,10/6/2011,0.05,0.15,236.0,9.5,56.6,40.2,95.0,3.2,77.5,63.4
Amador,10/7/2011,0.1,0.0,407.0,8.1,58.9,37.7,95.0,2.6,62.9,62.5
Amador,10/8/2011,0.1,0.0,415.0,9.2,64.4,41.5,92.0,2.3,55.5,62.9
Amador,10/9/2011,0.11,0.0,396.0,10.0,67.9,44.3,91.0,2.7,65.1,63.4
Amador,10/10/2011,0.01,0.38,91.0,13.2,60.0,50.8,97.0,4.2,100.5,63.5
Amador,10/11/2011,0.09,0.04,333.0,12.5,65.1,47.6,99.0,2.2,53.9,64.7
Amador,10/12/2011,0.1,0.0,377.0,7.8,66.7,41.7,82.0,2.0,47.1,64.8
Amador,10/13/2011,0.11,0.0,376.0,10.7,74.6,50.0,84.0,2.2,52.2,65.2
Amador,10/14/2011,0.1,0.0,340.0,12.3,78.1,53.3,86.0,2.3,54.0,66.1
Amador,10/15/2011,0.11,0.0,355.0,11.8,77.6,52.6,95.0,2.2,53.9,66.7
Amador,10/16/2011,0.09,0.0,329.0,12.8,71.9,53.0,95.0,2.3,56.3,67.0
Amador,10/17/2011,0.11,0.0,370.0,11.8,79.1,49.9,89.0,2.2,52.9,66.7
Amador,10/18/2011,0.11,0.0,358.0,13.4,80.4,51.5,86.0,2.5,58.8,66.7
Amador,10/19/2011,0.07,0.0,304.0,13.5,69.4,50.1,99.0,2.6,63.1,66.8
Amador,10/20/2011,0.09,0.0,346.0,12.9,69.5,48.8,96.0,2.5,59.5,66.2
Amador,10/21/2011,0.09,0.0,343.0,10.4,69.4,46.0,96.0,2.4,56.9,65.7
Amador,10/22/2011,0.1,0.0,345.0,10.2,73.4,48.0,91.0,2.7,64.3,65.6
Amador,10/23/2011,0.1,0.0,345.0,10.0,76.4,49.4,87.0,1.8,42.8,65.6
Amador,10/24/2011,0.1,0.0,313.0,9.7,73.8,48.5,94.0,3.0,71.7,65.2
Amador,10/25/2011,0.09,0.0,319.0,9.1,64.4,40.9,97.0,2.7,65.2,64.3
Amador,10/26/2011,0.1,0.0,335.0,5.4,64.2,37.6,58.0,3.3,78.3,62.9
Amador,10/27/2011,0.09,0.0,314.0,8.9,66.9,40.9,94.0,2.9,69.3,61.9
Amador,10/28/2011,0.08,0.0,313.0,9.8,69.3,43.2,100.0,2.2,53.8,62.0
Amador,10/29/2011,0.09,0.0,324.0,8.8,71.0,40.5,91.0,2.5,60.7,61.8
Amador,10/30/2011,0.09,0.0,310.0,9.5,73.8,42.8,91.0,2.7,63.6,61.7
Amador,10/31/2011,0.09,0.0,307.0,9.3,73.2,45.8,80.0,2.6,63.0,61.9
Amador,11/1/2011,0.1,0.0,309.0,7.6,71.5,41.1,98.0,2.5,60.9,61.2
Amador,11/2/2011,0.1,0.0,294.0,6.4,69.1,39.8,85.0,3.1,75.5,58.0
Amador,11/3/2011,0.07,0.04,291.0,8.2,65.0,41.0,100.0,4.0,96.8,57.6
Amador,11/4/2011,0.05,0.0,234.0,6.6,50.9,30.9,100.0,2.8,66.5,57.4
Amador,11/5/2011,0.04,0.09,156.0,6.2,49.1,31.5,91.0,4.4,106.1,56.0
Amador,11/6/2011,0.01,0.02,99.0,7.6,47.1,31.9,97.0,3.4,82.8,55.5
Amador,11/7/2011,0.06,0.0,292.0,6.7,52.1,30.2,98.0,2.5,60.5,54.8
Amador,11/8/2011,0.06,0.0,285.0,6.8,53.3,28.9,100.0,2.4,57.8,54.6
Amador,11/9/2011,0.07,0.0,275.0,6.1,57.6,34.3,87.0,2.7,64.4,54.5
Amador,11/10/2011,0.09,0.0,282.0,3.9,67.0,35.3,50.0,3.1,74.5,54.4
Amador,11/11/2011,0.05,0.01,115.0,5.5,64.1,37.1,69.0,3.0,71.0,54.7
Amador,11/12/2011,0.06,0.02,248.0,7.2,58.4,39.8,74.0,2.5,60.1,55.6
Amador,11/13/2011,0.07,0.0,244.0,7.2,61.3,40.7,73.0,2.7,65.0,55.9
Amador,11/14/2011,0.05,0.0,187.0,7.6,58.7,40.7,73.0,2.7,63.9,56.4
Amador,11/15/2011,0.07,0.0,254.0,6.7,60.1,38.0,73.0,2.8,66.3,56.0
Amador,11/16/2011,0.07,0.0,255.0,6.2,59.6,37.7,68.0,2.9,69.5,55.7
Amador,11/17/2011,0.06,0.0,208.0,6.7,57.8,37.2,72.0,3.3,80.4,55.7
Amador,11/18/2011,0.03,0.13,117.0,6.3,49.4,40.0,73.0,3.3,79.4,55.8
Amador,11/19/2011,0.05,0.0,227.0,4.9,45.0,31.8,75.0,3.0,72.2,54.8
Amador,11/20/2011,0.05,0.13,215.0,5.6,50.4,36.6,73.0,4.4,105.0,54.0
Amador,11/21/2011,0.05,0.0,237.0,5.1,49.0,30.2,74.0,2.7,64.4,53.6
Amador,11/22/2011,0.05,0.0,236.0,5.0,50.8,32.7,72.0,3.0,73.2,53.1
Amador,11/23/2011,0.04,0.0,159.0,5.3,51.2,31.9,71.0,2.5,60.8,52.8
Amador,11/24/2011,0.02,0.04,94.0,6.4,49.5,34.8,77.0,1.9,45.7,53.0
Amador,11/25/2011,0.04,0.0,236.0,5.7,46.3,31.0,79.0,2.2,51.9,54.0
Amador,11/26/2011,0.04,0.0,227.0,5.0,48.5,30.4,74.0,2.5,60.1,53.6
Amador,11/27/2011,0.05,0.0,202.0,4.8,54.6,34.7,60.0,2.5,59.9,53.5
Amador,11/28/2011,0.05,0.0,168.0,4.7,58.0,36.9,64.0,2.3,55.7,53.5
Amador,11/29/2011,0.05,0.0,234.0,4.6,51.5,33.8,66.0,2.4,57.6,53.1
Amador,11/30/2011,0.07,0.0,206.0,3.4,54.7,27.5,68.0,4.5,107.2,52.3
Amador,12/1/2011,0.09,0.0,228.0,2.0,57.9,33.1,29.0,4.3,103.9,51.4
Amador,12/2/2011,0.08,0.0,221.0,2.5,58.4,31.6,49.0,3.2,77.4,50.4
Amador,12/3/2011,0.07,0.0,233.0,2.4,58.8,28.6,49.0,2.8,66.5,49.6
Amador,12/4/2011,0.05,0.0,212.0,3.7,53.0,28.1,77.0,2.9,69.2,48.7
Amador,12/5/2011,0.05,0.0,217.0,4.3,53.9,27.8,85.0,2.9,68.9,48.5
Amador,12/6/2011,0.05,0.0,198.0,4.4,52.9,28.3,86.0,2.5,60.8,48.2
Amador,12/7/2011,0.05,0.0,212.0,4.9,52.8,32.0,83.0,2.4,56.4,47.8
Amador,12/8/2011,0.05,0.0,217.0,5.3,53.8,29.7,86.0,2.5,59.3,48.1
Amador,12/9/2011,0.05,0.0,226.0,5.1,58.2,31.3,77.0,2.5,60.5,48.0
Amador,12/10/2011,0.04,0.0,173.0,4.7,57.3,32.8,71.0,2.4,57.9,47.7
Amador,12/11/2011,0.04,0.0,189.0,5.5,47.4,30.0,96.0,3.1,74.4,47.2
Amador,12/12/2011,0.04,0.0,172.0,5.6,51.2,30.8,91.0,2.1,49.7,47.4
Amador,12/13/2011,0.05,0.0,214.0,4.9,53.0,30.3,83.0,2.5,59.3,47.4
Amador,12/14/2011,0.05,0.0,217.0,5.1,51.5,26.5,89.0,2.6,63.3,47.3
Amador,12/15/2011,0.04,0.01,165.0,6.3,48.9,31.7,94.0,3.0,72.9,47.7
Amador,12/16/2011,0.04,0.0,204.0,5.9,51.3,29.3,97.0,2.8,66.5,46.9
Amador,12/17/2011,0.05,0.0,219.0,5.2,52.6,29.6,96.0,2.5,59.0,46.7
Amador,12/18/2011,0.05,0.0,216.0,4.5,53.2,29.6,92.0,2.7,64.9,46.5
Amador,12/19/2011,0.04,0.0,216.0,5.6,49.8,29.5,96.0,2.6,62.9,46.7
Amador,12/20/2011,0.04,0.0,201.0,5.3,49.5,27.9,91.0,2.7,63.9,46.4
Amador,12/21/2011,0.05,0.0,220.0,5.0,52.0,29.7,86.0,3.0,72.9,46.2
Amador,12/22/2011,0.05,0.0,231.0,2.9,54.3,26.1,72.0,3.1,74.6,45.3
Amador,12/23/2011,0.04,0.0,171.0,4.3,51.5,28.7,80.0,3.1,73.8,44.5
Amador,12/24/2011,0.05,0.0,220.0,4.3,56.1,27.1,76.0,3.0,71.8,44.3
Amador,12/25/2011,0.05,0.0,198.0,3.7,58.6,27.4,70.0,2.9,70.1,44.3
Amador,12/26/2011,0.05,0.0,225.0,3.9,56.0,30.2,74.0,2.9,70.2,44.3
Amador,12/27/2011,0.05,0.01,215.0,4.4,55.1,28.2,75.0,2.7,65.9,44.4
Amador,12/28/2011,0.06,0.0,180.0,5.1,59.0,38.3,70.0,2.4,57.1,45.4
Amador,12/29/2011,0.03,0.0,138.0,7.5,57.3,38.1,93.0,2.5,60.8,46.8
Amador,12/30/2011,0.02,0.0,97.0,9.1,57.5,36.6,100.0,2.2,53.9,47.6
Amador,12/31/2011,0.05,0.0,215.0,6.8,52.1,32.6,98.0,2.4,58.3,47.6
Amador,1/1/2012,0.06,0.0,223.0,5.1,59.8,34.1,97.0,2.9,70.1,47.3
Amador,1/2/2012,0.05,0.0,111.0,4.0,61.1,38.3,56.0,2.8,66.5,47.5
Amador,1/3/2012,0.07,0.0,214.0,4.0,64.2,35.9,48.0,2.9,68.4,47.5
Amador,1/4/2012,0.07,0.0,224.0,4.5,64.8,37.9,48.0,3.0,72.1,47.7
Amador,1/5/2012,0.07,0.0,217.0,4.5,64.0,39.3,53.0,3.1,73.9,48.1
Amador,1/6/2012,0.06,0.0,218.0,4.8,58.6,35.1,58.0,2.8,68.0,47.9
Amador,1/7/2012,0.07,0.0,234.0,3.3,62.1,32.3,56.0,3.2,76.1,47.3
Amador,1/8/2012,0.06,0.0,200.0,4.2,58.3,32.9,56.0,3.2,77.5,46.7
Amador,1/9/2012,0.07,0.0,238.0,4.1,62.6,35.0,55.0,2.8,66.5,46.8
Amador,1/10/2012,0.07,0.0,227.0,3.6,61.9,35.4,42.0,3.0,72.7,46.8
Amador,1/11/2012,0.07,0.0,244.0,3.6,63.0,36.2,43.0,3.4,80.6,46.9
Amador,1/12/2012,0.06,0.0,247.0,5.2,61.4,36.2,67.0,2.9,70.6,46.7
Amador,1/13/2012,0.07,0.0,251.0,4.9,61.4,34.9,62.0,3.0,71.0,46.7
Amador,1/14/2012,0.07,0.0,253.0,4.2,64.8,33.9,54.0,2.9,70.1,46.6
Amador,1/15/2012,0.06,0.0,221.0,5.0,57.0,31.5,83.0,4.1,99.1,46.3
Amador,1/16/2012,0.05,0.0,263.0,3.9,44.3,22.1,98.0,3.0,71.0,45.8
Amador,1/17/2012,0.06,0.0,258.0,2.9,47.3,21.0,63.0,3.0,71.1,43.9
Amador,1/18/2012,0.05,0.0,217.0,3.4,50.4,28.7,61.0,3.0,72.3,44.2
Amador,1/19/2012,0.02,0.07,56.0,5.1,47.5,29.5,93.0,3.3,79.8,44.0
Amador,1/20/2012,0.0,0.61,39.0,11.2,52.9,45.6,97.0,7.6,183.1,45.7
Amador,1/21/2012,0.02,0.19,104.0,8.7,51.4,32.7,100.0,5.1,123.1,48.5
Amador,1/22/2012,0.02,0.09,57.0,6.9,47.0,33.7,99.0,6.0,143.2,47.2
Amador,1/23/2012,0.01,0.36,66.0,8.1,45.6,31.5,100.0,5.7,136.6,47.1
Amador,1/24/2012,0.03,0.0,166.0,6.3,40.2,28.9,100.0,2.0,49.0,47.0
Amador,1/25/2012,0.05,0.0,244.0,5.8,41.9,31.1,98.0,2.8,66.8,47.6
Amador,1/26/2012,0.01,0.01,93.0,6.8,43.6,34.5,87.0,2.2,53.3,48.5
Amador,1/27/2012,0.04,0.0,237.0,4.5,40.0,23.5,88.0,2.4,57.1,49.0
Amador,1/28/2012,0.05,0.0,259.0,4.3,41.4,30.3,78.0,3.1,75.4,48.4
Amador,1/29/2012,0.05,0.0,250.0,4.9,48.5,30.8,85.0,2.7,64.5,48.4
Amador,1/30/2012,0.05,0.0,230.0,5.7,50.8,35.8,88.0,2.6,61.7,48.9
Amador,1/31/2012,0.05,0.0,253.0,6.8,49.9,32.5,93.0,2.5,60.3,48.8
Amador,2/1/2012,0.01,0.02,96.0,8.1,46.6,32.1,100.0,2.3,54.4,49.2
Amador,2/2/2012,0.05,0.0,277.0,5.9,43.0,29.6,98.0,2.8,66.5,48.4
Amador,2/3/2012,0.06,0.0,283.0,5.5,49.2,29.3,89.0,3.1,74.6,48.1
Amador,2/4/2012,0.07,0.0,290.0,4.7,52.6,35.2,74.0,3.4,81.2,48.3
Amador,2/5/2012,0.07,0.0,288.0,5.2,55.7,32.9,72.0,2.6,63.4,48.1
Amador,2/6/2012,0.07,0.0,216.0,4.8,61.5,33.3,62.0,3.3,80.1,48.1
Amador,2/7/2012,0.02,0.03,74.0,8.4,56.3,43.0,95.0,2.8,66.0,48.8
Amador,2/8/2012,0.07,0.0,290.0,8.7,61.1,36.2,94.0,2.7,65.7,49.2
Amador,2/9/2012,0.08,0.0,0.0,6.1,47.5,43.7,93.0,3.0,72.1,51.1
Amador,2/10/2012,0.07,0.0,226.0,6.3,59.3,39.7,64.0,3.2,77.5,50.5
Amador,2/11/2012,0.03,0.0,124.0,6.1,48.7,37.2,70.0,2.0,48.8,51.5
Amador,2/12/2012,0.06,0.1,240.0,5.2,47.1,34.4,69.0,2.5,59.8,51.1
Amador,2/13/2012,0.03,0.28,135.0,4.5,38.5,29.4,70.0,3.6,87.6,50.6
Amador,2/14/2012,0.06,0.0,277.0,4.0,42.6,27.9,68.0,3.2,76.2,49.7
Amador,2/15/2012,0.08,0.06,323.0,3.2,46.4,26.6,69.0,4.1,97.7,49.6
Amador,2/16/2012,0.08,0.0,337.0,2.5,52.3,27.8,48.0,3.2,77.4,48.5
Amador,2/17/2012,0.09,0.0,327.0,3.7,52.6,30.3,55.0,3.2,77.8,48.8
Amador,2/18/2012,0.04,0.0,127.0,5.0,51.4,33.3,68.0,2.9,70.5,49.3
Amador,2/19/2012,0.07,0.0,324.0,3.7,46.6,29.9,68.0,2.9,69.4,49.0
Amador,2/20/2012,0.07,0.0,287.0,4.1,49.4,32.8,63.0,2.9,68.4,49.4
Amador,2/21/2012,0.08,0.0,306.0,5.0,55.2,32.3,63.0,2.9,70.2,49.7
Amador,2/22/2012,0.09,0.0,307.0,5.7,61.3,39.0,78.0,3.1,74.9,50.6
Amador,2/23/2012,0.1,0.0,365.0,6.5,63.4,34.2,86.0,3.3,79.8,51.1
Amador,2/24/2012,0.11,0.0,363.0,7.9,65.2,39.3,78.0,4.0,97.1,51.5
Amador,2/25/2012,0.1,0.0,362.0,6.0,57.1,31.0,96.0,3.8,91.2,51.5
Amador,2/26/2012,0.07,0.0,312.0,5.0,50.7,26.0,75.0,2.7,64.8,49.7
Amador,2/27/2012,0.04,0.0,191.0,5.9,47.6,32.1,93.0,2.9,68.5,49.5
Amador,2/28/2012,0.07,0.0,285.0,5.9,49.9,28.1,91.0,4.5,107.3,48.8
Amador,2/29/2012,0.01,0.27,72.0,7.5,44.4,36.6,97.0,6.5,155.6,48.6
Amador,3/1/2012,0.01,0.13,97.0,7.3,42.3,32.3,99.0,4.6,109.5,48.1
Amador,3/2/2012,0.07,0.0,369.0,6.0,46.9,27.8,99.0,2.7,64.1,48.0
Amador,3/3/2012,0.09,0.0,383.0,6.6,54.5,31.8,92.0,3.0,73.0,49.2
Amador,3/4/2012,0.1,0.0,400.0,7.3,62.7,36.9,82.0,2.8,66.4,50.8
Amador,3/5/2012,0.11,0.0,384.0,6.7,63.4,39.1,73.0,3.7,89.7,51.8
Amador,3/6/2012,0.07,0.04,260.0,5.2,49.6,31.2,98.0,5.6,133.5,51.9
Amador,3/7/2012,0.11,0.0,427.0,3.8,57.5,24.6,65.0,3.5,85.1,49.9
Amador,3/8/2012,0.12,0.61,427.0,5.2,62.3,31.8,70.0,3.4,82.8,50.1
Amador,3/9/2012,0.13,0.0,573.0,6.7,66.9,42.3,71.0,3.8,90.8,51.8
Amador,3/10/2012,0.11,0.0,394.0,7.2,60.3,36.8,99.0,3.4,82.7,51.7
Amador,3/11/2012,0.05,0.01,232.0,8.5,51.4,39.7,100.0,2.9,69.5,52.4
Amador,3/12/2012,0.06,0.0,259.0,7.5,55.4,34.6,89.0,3.2,77.6,52.6
Amador,3/13/2012,0.01,0.65,82.0,9.4,49.1,45.6,92.0,7.0,169.0,52.4
Amador,3/14/2012,0.0,1.65,79.0,11.1,50.7,46.8,97.0,6.0,144.3,52.1
Amador,3/15/2012,0.02,0.14,147.0,11.2,53.2,45.3,100.0,3.1,75.3,53.1
Amador,3/16/2012,0.0,2.08,55.0,9.0,45.4,32.0,100.0,5.0,119.9,53.9
Amador,3/17/2012,0.0,0.56,77.0,5.6,,27.6,100.0,2.1,49.9,51.8
Amador,3/18/2012,0.06,0.65,173.0,5.1,,26.2,100.0,4.5,108.7,49.8
Amador,3/19/2012,0.06,0.0,306.0,4.4,35.2,24.0,99.0,2.2,53.4,49.6
Amador,3/20/2012,0.08,0.0,356.0,5.3,43.1,31.4,88.0,2.8,66.9,51.3
Amador,3/21/2012,0.1,0.0,437.0,7.6,50.4,37.2,89.0,3.1,74.8,53.4
Amador,3/22/2012,0.03,0.0,174.0,7.9,47.4,36.4,94.0,3.1,74.3,54.8
Amador,3/23/2012,0.1,0.0,468.0,5.4,47.8,28.0,88.0,3.3,78.8,54.4
Amador,3/24/2012,0.04,0.0,185.0,6.8,47.8,37.4,95.0,3.4,82.1,54.4
Amador,3/25/2012,0.04,0.47,221.0,7.5,45.2,32.9,100.0,3.1,75.2,53.6
Amador,3/26/2012,0.05,0.0,246.0,6.9,48.1,36.3,97.0,3.8,92.1,53.7
Amador,3/27/2012,0.04,0.44,143.0,7.1,50.1,40.8,89.0,6.7,159.7,53.7
Amador,3/28/2012,0.05,0.26,222.0,8.7,52.9,39.4,96.0,5.0,120.2,53.3
Amador,3/29/2012,0.07,0.0,305.0,7.7,49.8,36.0,96.0,2.6,62.7,54.2
Amador,3/30/2012,0.1,0.0,423.0,9.0,52.7,41.5,97.0,2.7,65.8,55.8
Amador,3/31/2012,0.02,1.0,111.0,7.9,50.5,35.2,98.0,5.8,138.4,55.9
Amador,4/1/2012,0.1,0.1,470.0,6.2,46.0,32.7,100.0,4.1,97.6,54.3
Amador,4/2/2012,0.11,0.0,492.0,6.4,48.8,29.8,90.0,3.5,84.6,54.7
Amador,4/3/2012,0.1,0.17,398.0,8.2,67.0,39.5,98.0,4.2,101.1,56.9
Amador,4/4/2012,0.11,0.06,535.0,5.8,46.9,31.4,100.0,3.3,79.6,56.4
Amador,4/5/2012,0.11,0.0,519.0,4.7,44.7,27.3,93.0,3.9,92.9,55.4
Amador,4/6/2012,0.13,0.0,565.0,4.4,51.3,27.6,82.0,3.4,80.6,54.6
Amador,4/7/2012,0.14,0.0,530.0,6.0,60.0,31.2,79.0,3.6,85.2,54.9
Amador,4/8/2012,0.16,0.0,521.0,6.7,65.9,39.4,71.0,3.4,81.6,55.9
Amador,4/9/2012,0.15,0.0,479.0,8.1,66.0,42.3,76.0,3.1,73.4,57.0
Amador,4/10/2012,0.09,0.0,330.0,9.2,57.4,40.8,98.0,3.3,79.4,57.3
Amador,4/11/2012,0.02,0.88,131.0,8.9,48.1,42.1,100.0,4.8,114.4,56.6
Amador,4/12/2012,0.03,1.13,172.0,8.7,50.1,41.1,94.0,7.5,179.8,54.5
Amador,4/13/2012,0.06,1.42,303.0,7.5,47.8,35.6,97.0,4.4,106.3,53.4
Amador,4/14/2012,0.08,0.0,380.0,7.4,50.6,35.2,99.0,3.3,79.7,54.3
Amador,4/15/2012,0.14,0.0,571.0,7.9,55.7,35.4,93.0,3.4,81.1,55.6
Amador,4/16/2012,0.14,0.0,511.0,7.4,58.9,39.0,92.0,3.4,81.4,57.3
Amador,4/17/2012,0.14,0.0,509.0,9.1,61.8,39.9,87.0,3.1,75.4,58.4
Amador,4/18/2012,0.14,0.0,509.0,9.2,62.0,42.4,92.0,2.9,70.0,59.4
Amador,4/19/2012,0.18,0.0,584.0,11.4,70.5,43.8,91.0,3.6,85.3,60.0
Amador,4/20/2012,0.19,0.0,600.0,13.9,75.7,50.2,89.0,3.1,75.6,61.7
Amador,4/21/2012,0.2,0.0,605.0,14.3,79.3,55.5,83.0,3.1,75.6,63.5
Amador,4/22/2012,0.21,0.0,604.0,14.1,82.8,54.9,84.0,3.2,76.3,65.0
Amador,4/23/2012,0.14,0.0,528.0,12.9,64.5,50.6,96.0,3.4,82.1,65.4
Amador,4/24/2012,0.16,0.0,535.0,12.6,67.5,50.9,90.0,3.1,74.8,65.1
Amador,4/25/2012,0.03,0.61,164.0,13.8,61.2,49.1,100.0,2.4,56.6,64.5
Amador,4/26/2012,0.04,0.76,213.0,10.1,52.7,36.8,100.0,4.0,95.2,62.7
Amador,4/27/2012,0.15,0.0,580.0,7.2,56.6,34.4,96.0,3.1,75.1,61.6
Amador,4/28/2012,0.17,0.0,604.0,9.1,64.5,39.1,93.0,3.2,76.8,62.5
Amador,4/29/2012,0.18,0.0,612.0,10.8,70.6,44.3,88.0,3.0,71.2,63.8
