County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Humboldt,6/17/2022,0.19,0.0,651.0,12.2,62.9,42.9,100.0,5.1,122.9,61.9
Humboldt,6/18/2022,0.19,0.0,691.0,12.9,63.4,42.0,100.0,5.8,139.1,62.1
Humboldt,6/19/2022,0.17,0.0,544.0,13.3,62.9,52.3,99.0,7.5,180.0,62.5
Humboldt,6/20/2022,0.2,0.0,659.0,12.2,65.0,48.9,85.0,5.9,141.9,63.2
Humboldt,6/21/2022,0.21,0.0,709.0,12.9,66.1,45.3,88.0,4.3,104.2,63.5
Humboldt,6/22/2022,0.2,0.0,898.0,14.3,63.9,53.3,89.0,7.9,188.6,64.8
Humboldt,6/23/2022,0.16,0.0,609.0,12.5,61.0,44.8,91.0,4.9,118.1,64.3
Humboldt,6/24/2022,0.19,0.17,710.0,11.5,60.6,41.3,90.0,4.0,95.2,63.5
Humboldt,6/25/2022,0.2,0.13,725.0,13.0,65.2,43.9,91.0,4.8,114.2,64.3
Humboldt,6/26/2022,0.19,0.0,669.0,13.9,68.0,51.6,90.0,4.8,115.9,66.9
Humboldt,6/27/2022,0.13,0.0,472.0,13.9,62.6,53.4,90.0,4.4,106.5,67.3
Humboldt,6/28/2022,0.18,0.0,619.0,13.6,66.6,48.7,89.0,5.7,136.8,67.2
Humboldt,6/29/2022,0.07,0.0,282.0,13.1,58.5,53.4,89.0,7.6,182.5,66.1
Humboldt,6/30/2022,0.08,0.0,297.0,12.7,59.4,52.6,89.0,6.0,145.1,64.6
Humboldt,7/1/2022,0.05,0.04,216.0,13.3,60.5,54.5,88.0,4.4,106.1,64.1
Humboldt,7/2/2022,0.06,0.03,236.0,13.0,60.0,53.8,87.0,5.0,119.0,63.8
Humboldt,7/3/2022,0.07,0.1,288.0,13.0,61.7,54.5,87.0,2.9,69.5,63.9
Humboldt,7/4/2022,0.11,0.26,392.0,15.6,68.6,54.6,92.0,3.6,85.8,64.7
Humboldt,7/5/2022,0.08,0.16,280.0,16.3,70.8,56.9,91.0,4.1,99.3,66.1
Humboldt,7/6/2022,0.12,0.0,421.0,15.4,64.9,57.5,90.0,5.3,126.1,66.1
Humboldt,7/7/2022,0.17,0.2,597.0,15.2,65.9,56.5,90.0,4.6,109.5,66.9
Humboldt,7/8/2022,0.18,0.0,621.0,14.8,64.9,54.8,89.0,4.8,115.5,67.6
Humboldt,7/9/2022,0.18,0.0,586.0,15.6,66.6,56.2,89.0,6.0,144.3,68.0
Humboldt,7/10/2022,0.18,0.0,600.0,15.0,66.5,52.6,91.0,4.9,117.8,68.0
Humboldt,7/11/2022,0.21,0.0,695.0,14.9,69.6,50.6,89.0,4.4,104.6,67.7
Humboldt,7/12/2022,0.15,0.0,532.0,14.2,64.7,51.7,89.0,5.4,130.0,67.0
Humboldt,7/13/2022,0.16,0.0,543.0,13.5,62.2,52.6,89.0,6.1,147.4,66.2
Humboldt,7/14/2022,0.08,0.0,297.0,13.0,61.2,50.8,88.0,5.7,136.3,65.1
Humboldt,7/15/2022,0.17,0.0,595.0,13.4,64.5,44.8,89.0,5.3,127.2,64.1
Humboldt,7/16/2022,0.16,0.0,532.0,14.5,65.3,52.6,87.0,6.3,151.8,65.0
Humboldt,7/17/2022,0.15,0.0,518.0,13.1,63.7,47.5,87.0,5.4,129.4,64.9
Humboldt,7/18/2022,0.2,0.0,704.0,12.4,64.2,45.7,87.0,4.5,107.7,63.8
Humboldt,7/19/2022,0.09,0.0,356.0,12.0,58.7,51.0,86.0,4.8,114.2,63.2
Humboldt,7/20/2022,0.11,0.0,413.0,12.8,61.6,52.3,87.0,4.1,97.7,63.1
Humboldt,7/21/2022,0.11,0.02,409.0,13.3,63.2,53.5,87.0,4.9,118.5,63.1
Humboldt,7/22/2022,0.16,0.0,741.0,14.0,63.8,56.1,87.0,7.3,174.8,65.2
Humboldt,7/23/2022,0.13,0.0,465.0,13.0,62.7,49.9,88.0,4.9,117.1,64.9
Humboldt,7/24/2022,0.11,0.0,428.0,12.5,60.6,52.1,87.0,4.3,104.0,64.9
Humboldt,7/25/2022,0.17,0.0,587.0,12.7,65.2,51.3,88.0,4.2,101.7,65.9
Humboldt,7/26/2022,0.16,0.0,576.0,12.9,62.6,52.1,88.0,4.6,109.9,67.1
Humboldt,7/27/2022,0.17,0.0,616.0,13.3,63.6,51.2,88.0,4.2,100.5,68.0
Humboldt,7/28/2022,0.15,0.0,510.0,14.3,65.9,54.0,89.0,4.6,111.1,68.7
Humboldt,7/29/2022,0.11,0.0,408.0,14.5,64.7,56.0,88.0,4.0,94.9,68.5
Humboldt,7/30/2022,0.12,0.01,419.0,14.8,68.1,56.9,90.0,3.7,88.8,68.4
Humboldt,7/31/2022,0.14,0.0,465.0,15.7,67.8,57.8,90.0,4.2,101.1,68.9
Humboldt,8/1/2022,0.13,0.0,434.0,14.6,67.2,54.7,90.0,3.6,86.1,68.9
Humboldt,8/2/2022,0.16,0.0,568.0,15.4,65.6,53.8,92.0,3.7,89.3,69.2
Humboldt,8/3/2022,0.15,0.0,511.0,14.6,65.0,50.4,93.0,4.7,111.8,69.1
Humboldt,8/4/2022,0.17,0.16,599.0,14.7,66.6,51.2,95.0,3.9,94.7,68.8
Humboldt,8/5/2022,0.19,0.34,639.0,14.8,69.2,49.5,94.0,4.2,100.4,69.1
Humboldt,8/6/2022,0.15,0.0,502.0,15.1,68.5,58.6,85.0,3.9,92.6,69.9
Humboldt,8/7/2022,0.11,0.0,380.0,14.7,69.4,51.6,88.0,2.9,69.2,69.6
Humboldt,8/8/2022,0.15,0.0,487.0,13.2,70.1,48.9,84.0,3.4,81.3,68.3
Humboldt,8/9/2022,0.12,0.0,433.0,13.8,69.0,50.9,87.0,3.4,80.4,67.9
Humboldt,8/10/2022,0.2,0.0,641.0,15.3,72.1,50.5,91.0,4.4,106.4,68.1
Humboldt,8/11/2022,0.12,0.0,436.0,16.3,68.6,51.4,94.0,4.1,97.9,69.2
Humboldt,8/12/2022,0.19,0.0,629.0,14.2,68.6,47.6,95.0,4.6,109.7,68.5
Humboldt,8/13/2022,0.19,0.0,639.0,14.7,68.4,41.0,94.0,5.9,140.9,68.2
Humboldt,8/14/2022,0.06,0.0,256.0,15.6,63.4,52.1,93.0,4.4,104.5,67.6
Humboldt,8/15/2022,0.1,0.0,357.0,15.0,64.9,56.9,88.0,5.3,127.6,66.7
Humboldt,8/16/2022,0.15,0.32,526.0,14.1,65.1,52.1,87.0,4.4,104.9,67.3
Humboldt,8/17/2022,0.14,0.46,478.0,13.9,64.0,52.6,88.0,4.5,109.1,66.9
Humboldt,8/18/2022,0.08,0.0,306.0,14.6,66.5,54.0,88.0,4.0,96.6,66.6
Humboldt,8/19/2022,0.12,0.0,488.0,16.1,67.7,58.7,86.0,7.4,178.2,67.6
Humboldt,8/20/2022,0.14,0.0,501.0,14.1,66.3,52.9,87.0,4.7,111.8,67.4
Humboldt,8/21/2022,0.11,0.0,399.0,13.5,67.8,54.0,86.0,4.1,99.5,67.3
Humboldt,8/22/2022,0.13,0.0,421.0,14.6,73.0,51.0,82.0,5.0,120.4,67.6
Humboldt,8/23/2022,0.06,0.02,234.0,14.9,63.5,58.0,84.0,5.1,123.5,67.9
Humboldt,8/24/2022,0.05,0.02,212.0,13.9,61.8,56.7,86.0,3.8,92.2,66.8
Humboldt,8/25/2022,0.09,0.02,319.0,14.8,66.6,58.2,86.0,3.9,93.6,67.0
Humboldt,8/26/2022,0.06,0.01,246.0,14.3,62.3,56.5,92.0,4.4,106.7,67.0
Humboldt,8/27/2022,0.12,0.01,433.0,13.8,66.1,48.8,91.0,4.7,112.6,66.9
Humboldt,8/28/2022,0.15,0.0,526.0,11.4,63.4,45.6,85.0,4.4,106.1,65.9
Humboldt,8/29/2022,0.14,0.0,480.0,12.6,67.0,46.0,85.0,4.0,95.8,65.5
Humboldt,8/30/2022,0.1,0.0,374.0,13.5,64.7,54.3,85.0,3.9,93.3,66.4
Humboldt,8/31/2022,0.11,0.0,368.0,13.1,64.7,54.2,83.0,4.4,104.6,66.6
Humboldt,9/1/2022,0.08,0.01,280.0,12.5,61.7,53.5,84.0,4.6,111.6,66.0
Humboldt,9/2/2022,0.05,0.19,198.0,13.5,64.2,55.6,82.0,3.7,89.2,65.4
Humboldt,9/3/2022,0.15,0.39,509.0,13.7,67.4,52.6,82.0,4.7,113.2,66.2
Humboldt,9/4/2022,0.16,0.26,519.0,14.2,69.8,50.6,83.0,4.8,115.8,66.6
Humboldt,9/5/2022,0.15,0.0,481.0,13.5,68.0,49.4,83.0,4.4,105.3,67.7
Humboldt,9/6/2022,0.16,0.0,523.0,12.0,72.0,46.0,77.0,3.8,91.2,66.6
Humboldt,9/7/2022,0.12,0.0,428.0,12.0,70.9,49.8,80.0,3.7,88.0,65.9
Humboldt,9/8/2022,0.15,0.0,524.0,10.9,65.5,43.9,84.0,3.7,88.7,65.1
Humboldt,9/9/2022,0.15,0.0,513.0,11.4,67.1,43.4,83.0,3.6,86.5,64.2
Humboldt,9/10/2022,0.13,0.0,428.0,12.8,74.2,43.4,87.0,3.9,93.8,64.2
Humboldt,9/11/2022,0.03,0.0,147.0,14.5,67.5,53.2,86.0,2.7,65.6,64.4
Humboldt,9/12/2022,0.14,0.02,483.0,13.5,68.6,50.4,86.0,3.7,88.9,64.6
Humboldt,9/13/2022,0.14,0.01,499.0,12.4,68.9,47.3,85.0,3.5,83.5,64.5
Humboldt,9/14/2022,0.12,0.01,416.0,12.2,65.2,47.3,83.0,4.4,105.1,64.0
Humboldt,9/15/2022,0.06,0.0,225.0,12.2,64.5,49.1,80.0,4.4,106.5,64.1
Humboldt,9/16/2022,0.13,0.0,625.0,11.7,63.3,46.6,80.0,5.9,141.9,64.1
Humboldt,9/17/2022,0.06,0.0,229.0,11.6,64.9,46.0,78.0,3.3,79.9,62.6
Humboldt,9/18/2022,0.05,0.42,176.0,12.7,66.5,53.5,81.0,2.9,70.3,62.5
Humboldt,9/19/2022,0.13,0.01,432.0,13.4,70.2,53.1,83.0,4.7,113.2,63.6
Humboldt,9/20/2022,0.11,0.0,395.0,13.5,69.7,51.6,83.0,3.9,92.5,64.3
Humboldt,9/21/2022,0.07,0.0,246.0,13.3,68.1,47.2,85.0,3.3,79.4,64.5
Humboldt,9/22/2022,0.14,0.0,462.0,12.5,68.9,47.5,86.0,4.3,103.4,64.1
Humboldt,9/23/2022,0.1,0.0,350.0,13.6,63.9,53.9,87.0,3.9,93.0,64.7
Humboldt,9/24/2022,0.12,0.0,448.0,13.2,69.4,45.0,88.0,3.8,90.9,64.9
Humboldt,9/25/2022,0.11,0.01,405.0,12.4,63.4,44.5,87.0,3.6,87.1,64.7
Humboldt,9/26/2022,0.04,0.0,169.0,12.6,61.0,52.9,84.0,3.2,76.7,64.4
Humboldt,9/27/2022,0.08,0.0,305.0,12.7,65.3,46.2,88.0,2.8,68.1,64.1
Humboldt,9/28/2022,0.07,0.02,267.0,14.0,66.7,46.4,88.0,3.4,81.9,63.5
Humboldt,9/29/2022,0.13,0.0,434.0,13.3,67.0,44.5,86.0,5.1,122.7,63.2
Humboldt,9/30/2022,0.12,0.0,417.0,13.8,66.5,48.8,89.0,3.5,84.2,64.6
Humboldt,10/1/2022,0.12,0.01,430.0,12.8,68.5,44.6,88.0,3.7,89.5,64.0
Humboldt,10/2/2022,0.04,0.0,154.0,13.3,62.5,54.8,88.0,2.6,62.6,64.0
Humboldt,10/3/2022,0.04,0.0,149.0,12.7,60.7,55.5,81.0,3.2,77.6,63.6
Humboldt,10/4/2022,0.06,0.0,204.0,12.6,62.9,55.6,81.0,3.2,76.8,63.3
Humboldt,10/5/2022,0.06,0.01,221.0,13.4,65.0,55.3,82.0,3.2,77.0,63.5
Humboldt,10/6/2022,0.09,0.01,334.0,12.4,63.7,53.8,82.0,3.7,89.2,63.6
Humboldt,10/7/2022,0.04,0.01,174.0,12.2,60.1,52.8,83.0,3.1,73.6,63.3
Humboldt,10/8/2022,0.08,0.01,316.0,11.9,60.9,51.4,83.0,3.4,82.6,63.0
Humboldt,10/9/2022,0.06,0.01,228.0,11.5,59.4,50.3,85.0,3.2,76.4,62.5
Humboldt,10/10/2022,0.05,0.0,204.0,11.5,60.6,50.3,83.0,3.5,84.6,62.0
Humboldt,10/11/2022,0.08,0.0,290.0,11.3,61.4,45.2,85.0,3.3,78.4,61.8
Humboldt,10/12/2022,0.08,0.01,325.0,10.7,63.3,45.7,83.0,3.1,74.8,61.0
Humboldt,10/13/2022,0.09,0.01,335.0,10.2,59.6,47.1,80.0,3.5,84.9,60.9
Humboldt,10/14/2022,0.06,0.01,255.0,9.6,57.4,47.0,80.0,3.2,77.3,60.4
Humboldt,10/15/2022,0.08,0.01,305.0,10.3,60.7,43.9,78.0,3.4,82.5,59.8
Humboldt,10/16/2022,0.06,0.0,222.0,11.7,70.1,46.5,80.0,2.4,58.7,60.4
Humboldt,10/17/2022,0.08,0.0,277.0,11.3,71.4,46.5,79.0,3.7,88.6,59.8
Humboldt,10/18/2022,0.1,0.0,354.0,10.6,67.8,45.1,80.0,3.8,90.4,59.6
Humboldt,10/19/2022,0.09,0.01,332.0,10.2,59.6,39.1,79.0,3.8,91.2,58.9
Humboldt,10/20/2022,0.05,0.0,192.0,10.1,58.2,48.4,78.0,2.9,69.2,59.2
Humboldt,10/21/2022,0.08,0.12,330.0,11.5,63.8,54.7,79.0,4.6,109.4,60.2
Humboldt,10/22/2022,0.09,0.0,327.0,9.7,60.1,38.5,78.0,5.3,127.7,59.7
Humboldt,10/23/2022,0.09,0.0,336.0,8.3,58.3,34.9,81.0,4.9,117.8,56.9
Humboldt,10/24/2022,0.04,0.0,139.0,9.9,62.5,41.5,78.0,3.9,92.9,56.0
Humboldt,10/25/2022,0.07,0.0,419.0,9.2,57.9,40.0,79.0,4.3,102.3,58.3
Humboldt,10/26/2022,0.08,0.02,298.0,9.0,58.8,38.5,78.0,4.5,108.3,56.5
Humboldt,10/27/2022,0.08,0.0,325.0,8.0,61.2,37.8,78.0,4.1,98.1,55.5
Humboldt,10/28/2022,0.08,0.0,278.0,8.5,66.0,38.5,80.0,4.2,100.7,54.9
Humboldt,10/29/2022,0.08,0.0,271.0,10.3,68.8,41.8,78.0,4.9,116.6,55.1
Humboldt,10/30/2022,0.05,0.02,200.0,10.1,59.6,38.9,82.0,3.9,92.7,57.1
Humboldt,10/31/2022,0.07,0.0,258.0,9.7,62.5,,85.0,3.6,85.6,55.7
Humboldt,11/1/2022,0.05,1.07,176.0,9.0,54.5,38.3,80.0,5.8,138.5,55.6
Humboldt,11/2/2022,0.05,0.08,203.0,7.6,54.7,36.7,80.0,4.5,109.1,53.8
Humboldt,11/3/2022,0.07,0.0,281.0,7.2,54.3,34.0,80.0,4.2,101.2,52.5
Humboldt,11/4/2022,0.05,0.0,138.0,9.8,60.2,47.2,75.0,5.6,134.4,53.7
Humboldt,11/5/2022,0.04,0.63,148.0,9.8,57.8,40.4,76.0,5.1,122.4,55.9
Humboldt,11/6/2022,0.05,0.7,147.0,7.7,56.9,35.5,74.0,6.4,153.7,54.1
Humboldt,11/7/2022,0.07,0.41,275.0,7.2,52.0,40.9,74.0,7.2,173.0,52.6
Humboldt,11/8/2022,0.02,0.26,98.0,7.4,50.0,41.8,75.0,4.3,103.0,51.6
Humboldt,11/9/2022,0.07,0.06,270.0,6.9,56.5,36.0,75.0,3.6,85.4,51.6
Humboldt,11/10/2022,0.06,0.01,255.0,6.6,54.8,35.0,74.0,4.5,108.8,50.7
Humboldt,11/11/2022,0.04,0.11,135.0,7.2,55.5,37.9,74.0,5.2,125.1,50.2
Humboldt,11/12/2022,0.04,0.28,126.0,7.1,52.8,38.7,73.0,5.2,124.4,50.3
Humboldt,11/13/2022,0.06,0.0,273.0,6.5,54.0,33.9,71.0,4.7,112.6,49.9
Humboldt,11/14/2022,0.06,0.0,267.0,6.7,56.4,35.8,72.0,4.8,115.8,49.5
Humboldt,11/15/2022,0.06,0.01,267.0,6.6,59.6,34.7,72.0,5.0,119.6,48.9
Humboldt,11/16/2022,0.06,0.0,268.0,6.6,62.9,34.5,70.0,4.1,99.5,48.4
Humboldt,11/17/2022,0.06,0.0,138.0,7.2,54.8,39.4,72.0,3.7,89.3,49.0
Humboldt,11/18/2022,0.06,0.0,258.0,6.5,55.1,32.3,76.0,4.0,95.9,48.4
Humboldt,11/19/2022,0.07,0.0,250.0,6.3,60.0,34.4,75.0,5.7,135.7,47.5
Humboldt,11/20/2022,0.07,0.0,245.0,6.2,58.6,36.8,70.0,5.5,131.6,47.3
Humboldt,11/21/2022,0.05,0.0,182.0,6.3,59.9,35.4,71.0,4.8,115.8,47.3
Humboldt,11/22/2022,0.05,0.07,149.0,7.8,61.4,37.2,71.0,3.8,90.9,47.9
Humboldt,11/23/2022,0.06,0.03,228.0,8.5,58.1,39.9,73.0,3.7,89.8,50.9
Humboldt,11/24/2022,0.06,0.0,242.0,7.2,63.8,35.9,74.0,4.9,117.0,49.8
Humboldt,11/25/2022,0.06,0.0,189.0,7.8,61.0,40.6,76.0,4.6,110.3,49.8
Humboldt,11/26/2022,0.05,0.01,192.0,7.8,54.8,38.3,74.0,4.1,97.4,50.7
Humboldt,11/27/2022,0.05,0.05,222.0,7.4,55.2,35.5,73.0,3.8,90.9,49.9
Humboldt,11/28/2022,0.04,0.13,128.0,7.3,52.2,32.0,75.0,4.3,103.5,50.5
Humboldt,11/29/2022,0.05,0.0,222.0,5.4,52.7,31.8,74.0,4.3,103.9,48.0
Humboldt,11/30/2022,0.05,1.27,108.0,7.5,53.5,39.2,74.0,7.8,186.2,47.7
Humboldt,12/1/2022,0.05,0.31,164.0,5.9,50.9,35.1,69.0,4.2,100.3,48.2
Humboldt,12/2/2022,0.06,0.0,211.0,5.4,50.5,33.5,74.0,6.1,147.1,46.1
Humboldt,12/3/2022,0.08,0.02,179.0,6.7,58.7,36.2,72.0,9.0,217.1,45.4
Humboldt,12/4/2022,0.06,0.46,145.0,7.8,53.3,45.5,72.0,7.2,172.4,47.5
Humboldt,12/5/2022,0.04,0.09,81.0,6.6,55.1,38.2,69.0,3.3,80.2,48.4
Humboldt,12/6/2022,0.06,0.02,216.0,5.7,54.2,34.7,68.0,4.9,117.3,46.9
Humboldt,12/7/2022,0.06,0.0,176.0,5.9,52.9,35.4,66.0,6.0,144.6,46.1
Humboldt,12/8/2022,0.04,0.0,38.0,6.3,49.8,37.8,69.0,8.7,208.5,46.6
Humboldt,12/9/2022,0.05,1.0,62.0,6.3,47.9,37.5,69.0,12.0,287.4,45.6
Humboldt,12/10/2022,0.05,2.02,114.0,8.4,54.8,42.1,83.0,8.9,214.5,46.4
Humboldt,12/11/2022,0.02,0.02,69.0,6.6,47.0,32.3,81.0,4.1,98.3,46.1
Humboldt,12/12/2022,0.03,0.0,122.0,6.0,48.8,31.8,81.0,4.1,97.3,44.5
Humboldt,12/13/2022,0.05,0.0,208.0,5.6,51.7,32.6,78.0,4.9,117.7,44.0
Humboldt,12/14/2022,0.05,0.0,183.0,5.7,54.2,33.2,75.0,5.1,123.0,43.3
Humboldt,12/15/2022,0.06,0.0,208.0,5.5,52.8,33.8,73.0,5.6,133.2,43.1
Humboldt,12/16/2022,0.05,0.0,235.0,6.4,55.0,33.5,76.0,3.4,82.4,43.3
Humboldt,12/17/2022,0.05,0.0,205.0,5.4,52.8,32.0,73.0,4.6,109.3,42.7
Humboldt,12/18/2022,0.05,0.0,197.0,5.1,50.6,31.4,75.0,4.8,115.1,42.3
Humboldt,12/19/2022,0.04,0.0,123.0,5.8,51.8,32.6,70.0,5.0,118.9,42.3
Humboldt,12/20/2022,0.03,0.15,58.0,8.0,51.4,43.9,74.0,6.3,150.0,44.3
Humboldt,12/21/2022,0.03,0.0,84.0,9.8,57.8,49.0,81.0,3.7,89.7,47.0
Humboldt,12/22/2022,0.02,0.01,51.0,11.1,58.5,48.9,86.0,4.4,105.6,48.8
Humboldt,12/23/2022,0.05,0.0,113.0,11.0,64.5,47.2,75.0,5.2,124.0,50.8
Humboldt,12/24/2022,0.05,0.0,92.0,11.5,64.2,46.0,76.0,6.4,153.9,51.4
Humboldt,12/25/2022,0.04,0.0,133.0,11.0,63.2,48.3,75.0,3.5,85.1,52.7
Humboldt,12/26/2022,0.05,1.69,47.0,12.1,62.5,53.1,78.0,10.9,260.5,53.5
Humboldt,12/27/2022,0.06,0.33,125.0,9.8,62.1,42.3,77.0,9.3,222.8,54.3
Humboldt,12/28/2022,0.05,0.05,141.0,7.6,51.0,40.2,77.0,5.8,140.3,51.7
Humboldt,12/29/2022,0.05,0.22,62.0,9.0,53.4,46.7,77.0,10.7,256.4,50.7
Humboldt,12/30/2022,0.02,1.44,38.0,12.1,61.9,53.1,87.0,7.4,177.6,52.3
Humboldt,12/31/2022,0.04,0.02,86.0,9.8,53.6,47.9,78.0,7.4,178.8,53.1
Humboldt,1/1/2023,0.04,0.0,190.0,7.8,52.8,35.6,81.0,3.6,87.5,51.2
Humboldt,1/2/2023,0.03,0.27,131.0,7.2,48.5,41.1,81.0,8.1,193.8,48.9
Humboldt,1/3/2023,0.05,0.01,150.0,7.4,53.5,39.7,77.0,9.1,218.2,48.5
Humboldt,1/4/2023,0.07,1.5,29.0,9.1,58.6,49.0,82.0,15.5,371.8,49.4
Humboldt,1/5/2023,0.06,0.45,98.0,9.1,57.7,44.7,75.0,9.8,234.5,50.8
Humboldt,1/6/2023,0.05,0.43,70.0,9.4,55.8,46.2,76.0,10.3,247.5,50.4
Humboldt,1/7/2023,0.06,1.71,99.0,9.2,53.0,45.7,78.0,14.5,349.1,50.3
Humboldt,1/8/2023,0.07,0.39,134.0,9.1,56.7,48.9,77.0,10.5,250.9,50.3
Humboldt,1/9/2023,0.06,0.18,190.0,9.9,59.7,42.9,83.0,8.5,203.1,50.8
Humboldt,1/10/2023,0.04,0.57,107.0,8.9,56.2,43.6,82.0,8.7,207.8,50.1
Humboldt,1/11/2023,0.05,0.32,57.0,10.0,56.4,45.7,81.0,14.1,339.0,49.9
Humboldt,1/12/2023,0.08,0.48,92.0,11.1,64.5,46.9,91.0,13.8,330.3,51.6
Humboldt,1/13/2023,0.04,1.19,123.0,11.3,57.9,50.1,83.0,7.4,177.8,52.3
Humboldt,1/14/2023,0.05,0.87,98.0,10.0,55.6,46.9,83.0,10.3,247.3,52.2
Humboldt,1/15/2023,0.04,0.14,169.0,8.6,53.6,39.6,84.0,4.7,112.1,51.2
Humboldt,1/16/2023,0.04,0.01,170.0,7.9,51.7,35.4,84.0,3.6,86.8,49.9
Humboldt,1/17/2023,0.05,0.0,210.0,7.8,54.8,35.7,88.0,4.1,98.8,49.2
Humboldt,1/18/2023,0.01,0.81,38.0,8.0,46.9,37.9,88.0,6.5,156.9,48.3
Humboldt,1/19/2023,0.05,0.07,225.0,7.2,50.2,34.0,87.0,5.1,122.6,47.2
Humboldt,1/20/2023,0.05,0.0,251.0,6.9,54.0,33.0,87.0,5.1,122.6,46.3
Humboldt,1/21/2023,0.05,0.0,232.0,7.8,57.7,33.8,87.0,4.4,105.0,45.9
Humboldt,1/22/2023,0.07,0.0,243.0,8.0,51.5,39.4,81.0,8.3,199.2,47.0
Humboldt,1/23/2023,0.06,0.0,254.0,7.2,54.2,32.9,77.0,5.0,119.9,46.8
Humboldt,1/24/2023,0.06,0.0,260.0,7.4,60.1,36.0,79.0,4.6,110.8,46.7
Humboldt,1/25/2023,0.07,0.0,264.0,7.7,58.8,35.9,85.0,5.0,119.1,46.6
Humboldt,1/26/2023,0.07,0.0,275.0,7.9,64.0,35.2,86.0,5.0,119.7,46.8
Humboldt,1/27/2023,0.04,0.0,113.0,7.9,52.1,33.6,83.0,6.2,148.4,46.5
Humboldt,1/28/2023,0.03,0.06,89.0,8.0,49.9,41.5,78.0,5.5,131.1,47.6
Humboldt,1/29/2023,0.08,0.12,280.0,6.5,51.8,27.1,84.0,6.1,145.6,47.2
Humboldt,1/30/2023,0.07,0.0,291.0,5.0,54.0,23.5,76.0,4.9,117.6,44.9
Humboldt,1/31/2023,0.06,0.0,226.0,5.7,58.3,32.2,82.0,5.5,132.6,44.2
Humboldt,2/1/2023,0.06,0.0,251.0,6.2,57.7,33.2,77.0,4.0,97.1,44.3
Humboldt,2/2/2023,0.11,0.0,146.0,5.1,64.9,30.0,80.0,8.5,204.1,44.1
Humboldt,2/3/2023,0.05,0.5,222.0,11.1,58.9,44.2,99.0,7.7,184.5,46.1
Humboldt,2/4/2023,0.06,0.5,163.0,10.1,62.5,45.5,96.0,9.1,217.5,47.5
Humboldt,2/5/2023,0.02,0.5,111.0,9.7,52.1,45.3,90.0,6.0,143.5,48.3
Humboldt,2/6/2023,0.06,0.01,277.0,7.7,52.4,34.0,91.0,4.2,99.8,47.6
Humboldt,2/7/2023,0.06,0.0,258.0,8.8,58.2,36.3,93.0,3.9,94.5,47.1
Humboldt,2/8/2023,0.05,0.0,231.0,9.0,53.8,37.0,91.0,3.6,87.2,47.9
Humboldt,2/9/2023,0.07,0.0,209.0,8.8,60.9,44.4,92.0,4.5,108.7,48.3
Humboldt,2/10/2023,0.02,0.08,101.0,9.3,50.6,41.6,91.0,4.8,115.6,48.1
Humboldt,2/11/2023,0.07,0.13,295.0,9.9,53.0,43.0,93.0,5.8,139.6,48.3
Humboldt,2/12/2023,0.06,0.0,275.0,9.1,54.8,33.8,93.0,4.5,108.4,48.4
Humboldt,2/13/2023,0.08,0.16,240.0,8.7,52.2,40.2,91.0,10.3,248.4,48.7
Humboldt,2/14/2023,0.06,0.16,219.0,6.7,47.1,32.8,88.0,8.4,202.5,47.1
Humboldt,2/15/2023,0.07,0.0,356.0,5.9,52.2,29.6,87.0,4.9,117.7,45.6
Humboldt,2/16/2023,0.04,0.0,172.0,6.8,54.9,31.2,92.0,4.2,101.7,45.1
Humboldt,2/17/2023,0.08,0.0,345.0,6.9,57.3,32.2,91.0,4.5,108.4,45.8
Humboldt,2/18/2023,0.06,0.0,281.0,7.6,51.9,32.3,92.0,5.1,121.2,45.9
Humboldt,2/19/2023,0.08,0.0,337.0,8.2,53.9,34.0,86.0,4.6,109.5,46.8
Humboldt,2/20/2023,0.06,0.0,266.0,9.7,53.8,39.3,90.0,5.0,119.9,48.2
Humboldt,2/21/2023,0.04,0.38,143.0,8.3,49.0,36.7,90.0,9.3,222.7,48.7
Humboldt,2/22/2023,0.03,0.72,163.0,6.3,41.3,32.4,90.0,4.2,100.1,45.7
Humboldt,2/23/2023,0.02,0.48,129.0,6.1,41.7,32.3,89.0,5.2,125.4,
Humboldt,2/24/2023,0.06,0.0,311.0,6.6,50.1,30.1,91.0,3.5,83.9,
Humboldt,2/25/2023,0.09,0.0,379.0,7.8,53.1,32.2,92.0,5.8,138.4,45.0
Humboldt,2/26/2023,0.06,0.19,262.0,7.8,51.2,39.5,88.0,5.0,119.2,46.8
Humboldt,2/27/2023,0.04,0.97,173.0,7.3,48.6,36.1,91.0,9.5,229.1,45.7
Humboldt,2/28/2023,0.04,0.6,200.0,7.1,47.5,32.4,91.0,6.1,145.8,44.8
Humboldt,3/1/2023,0.09,0.01,399.0,6.0,47.7,29.3,88.0,5.9,141.7,
Humboldt,3/2/2023,0.05,0.01,248.0,7.2,51.7,31.3,89.0,4.1,98.3,
Humboldt,3/3/2023,0.07,0.0,303.0,6.9,48.8,30.6,90.0,4.2,101.0,45.7
Humboldt,3/4/2023,0.06,0.85,252.0,7.0,50.5,33.8,89.0,7.9,190.1,
Humboldt,3/5/2023,0.1,0.16,407.0,7.1,51.9,36.3,94.0,7.7,185.3,45.5
